2.104421	0.426139	0.927445	0.941106	0.303133
2.105221	0.426139	0.927446	0.941106	0.303133
2.106021	0.426139	0.927446	0.941106	0.303133
2.106821	0.426138	0.927446	0.941105	0.303133
2.107622	0.426138	0.927446	0.941105	0.303133
2.108422	0.426138	0.927447	0.941104	0.303133
2.109222	0.426138	0.927447	0.941104	0.303133
2.110022	0.426138	0.927448	0.941104	0.303132
2.110822	0.426138	0.927448	0.941104	0.303132
2.111622	0.426137	0.927448	0.941103	0.303132
2.112422	0.426137	0.927448	0.941103	0.303132
2.113223	0.426137	0.927449	0.941103	0.303132
2.114023	0.426137	0.927449	0.941103	0.303132
2.114823	0.426136	0.927449	0.941102	0.303132
2.115623	0.426136	0.927449	0.941102	0.303132
2.116423	0.426136	0.927449	0.941102	0.303132
2.117223	0.426136	0.927449	0.941102	0.303132
2.118024	0.426136	0.927450	0.941102	0.303131
2.118824	0.426136	0.927450	0.941102	0.303131
2.119624	0.426135	0.927450	0.941101	0.303131
2.120424	0.426135	0.927450	0.941101	0.303131
2.121224	0.426135	0.927450	0.941101	0.303131
2.122024	0.426135	0.927450	0.941101	0.303131
2.122825	0.426135	0.927451	0.941101	0.303131
2.123625	0.426135	0.927451	0.941101	0.303131
2.124425	0.426135	0.927451	0.941100	0.303131
2.125225	0.426135	0.927451	0.941100	0.303131
2.126025	0.426134	0.927451	0.941100	0.303131
2.126825	0.426134	0.927451	0.941100	0.303131
2.127626	0.426134	0.927451	0.941100	0.303131
2.128426	0.426134	0.927451	0.941100	0.303131
2.129226	0.426134	0.927451	0.941100	0.303131
2.130026	0.426134	0.927451	0.941100	0.303131
2.130826	0.426134	0.927451	0.941099	0.303131
2.131626	0.426134	0.927451	0.941099	0.303131
2.132426	0.426133	0.927452	0.941099	0.303131
2.133227	0.426133	0.927452	0.941099	0.303131
2.134027	0.426133	0.927452	0.941099	0.303131
2.134827	0.426133	0.927452	0.941099	0.303131
2.135627	0.426133	0.927452	0.941099	0.303130
2.136427	0.426133	0.927452	0.941099	0.303130
2.137227	0.426133	0.927452	0.941099	0.303130
2.138028	0.426133	0.927452	0.941099	0.303130
2.138828	0.426132	0.927452	0.941099	0.303130
2.139628	0.426132	0.927452	0.941099	0.303130
2.140428	0.426132	0.927452	0.941098	0.303130
2.141228	0.426132	0.927452	0.941098	0.303130
2.142028	0.426132	0.927452	0.941098	0.303130
2.142829	0.426132	0.927452	0.941098	0.303130
2.143629	0.426132	0.927452	0.941098	0.303130
2.144429	0.426132	0.927452	0.941098	0.303130
2.145229	0.426132	0.927452	0.941098	0.303130
2.146029	0.426132	0.927452	0.941098	0.303130
2.146829	0.426131	0.927452	0.941098	0.303130
2.147630	0.426131	0.927452	0.941098	0.303130
2.148430	0.426131	0.927452	0.941098	0.303130
2.149230	0.426131	0.927452	0.941098	0.303130
2.150030	0.426131	0.927452	0.941098	0.303130
2.150830	0.426131	0.927452	0.941098	0.303130
2.151630	0.426131	0.927452	0.941098	0.303130
2.152430	0.426131	0.927452	0.941098	0.303130
2.153231	0.426131	0.927452	0.941098	0.303130
2.154031	0.426131	0.927452	0.941098	0.303130
2.154831	0.426130	0.927452	0.941097	0.303130
2.155631	0.426130	0.927452	0.941097	0.303130
2.156431	0.426130	0.927452	0.941097	0.303130
2.157231	0.426130	0.927452	0.941097	0.303130
2.158032	0.426130	0.927452	0.941097	0.303130
2.158832	0.426130	0.927452	0.941097	0.303130
2.159632	0.426130	0.927452	0.941097	0.303130
2.160432	0.426130	0.927452	0.941097	0.303130
2.161232	0.426130	0.927452	0.941097	0.303130
2.162032	0.426130	0.927452	0.941097	0.303130
2.162833	0.426129	0.927452	0.941097	0.303130
2.163633	0.426129	0.927452	0.941097	0.303130
2.164433	0.426129	0.927452	0.941097	0.303130
2.165233	0.426129	0.927452	0.941097	0.303130
2.166033	0.426129	0.927452	0.941097	0.303130
2.166833	0.426129	0.927452	0.941097	0.303130
2.167634	0.426129	0.927452	0.941097	0.303130
2.168434	0.426129	0.927452	0.941097	0.303130
2.169234	0.426129	0.927452	0.941097	0.303130
2.170034	0.426129	0.927452	0.941097	0.303130
2.170834	0.426129	0.927452	0.941097	0.303130
2.171634	0.426129	0.927452	0.941097	0.303130
2.172434	0.426128	0.927452	0.941097	0.303130
2.173235	0.426128	0.927452	0.941097	0.303130
2.174035	0.426128	0.927452	0.941096	0.303130
2.174835	0.426128	0.927452	0.941096	0.303130
2.175635	0.426128	0.927452	0.941096	0.303130
2.176435	0.426128	0.927452	0.941096	0.303130
2.177235	0.426128	0.927452	0.941096	0.303130
2.178036	0.426128	0.927452	0.941096	0.303130
2.178836	0.426128	0.927452	0.941096	0.303130
2.179636	0.426128	0.927452	0.941096	0.303130
2.180436	0.426127	0.927452	0.941096	0.303130
2.181236	0.426127	0.927452	0.941096	0.303130
2.182036	0.426127	0.927452	0.941096	0.303130
2.182837	0.426127	0.927452	0.941096	0.303130
2.183637	0.426127	0.927452	0.941096	0.303130
2.184437	0.426127	0.927452	0.941096	0.303130
2.185237	0.426127	0.927452	0.941096	0.303130
2.186037	0.426127	0.927452	0.941096	0.303130
2.186837	0.426127	0.927452	0.941096	0.303130
2.187638	0.426127	0.927452	0.941096	0.303130
2.188438	0.426127	0.927452	0.941096	0.303130
2.189238	0.426127	0.927452	0.941096	0.303130
2.190038	0.426126	0.927452	0.941096	0.303130
2.190838	0.426126	0.927452	0.941096	0.303130
2.191638	0.426126	0.927452	0.941096	0.303130
2.192438	0.426126	0.927452	0.941096	0.303130
2.193239	0.426126	0.927452	0.941096	0.303130
2.194039	0.426126	0.927452	0.941096	0.303130
2.194839	0.426126	0.927452	0.941095	0.303130
2.195639	0.426126	0.927452	0.941095	0.303130
2.196439	0.426126	0.927452	0.941095	0.303130
2.197239	0.426126	0.927452	0.941095	0.303130
2.198040	0.426125	0.927452	0.941095	0.303130
2.198840	0.426125	0.927452	0.941095	0.303130
2.199640	0.426125	0.927452	0.941095	0.303130
2.200440	0.426125	0.927452	0.941095	0.303130
2.201240	0.426125	0.927452	0.941095	0.303130
2.202040	0.426125	0.927452	0.941095	0.303130
2.202841	0.426125	0.927452	0.941095	0.303130
2.203641	0.426125	0.927452	0.941095	0.303130
2.204441	0.426125	0.927452	0.941095	0.303130
2.205241	0.426125	0.927452	0.941095	0.303130
2.206041	0.426125	0.927452	0.941095	0.303130
2.206841	0.426125	0.927452	0.941095	0.303130
2.207642	0.426124	0.927452	0.941095	0.303130
2.208442	0.426124	0.927452	0.941095	0.303130
2.209242	0.426124	0.927452	0.941095	0.303130
2.210042	0.426124	0.927452	0.941095	0.303130
2.210842	0.426124	0.927452	0.941095	0.303130
2.211642	0.426124	0.927452	0.941095	0.303130
2.212442	0.426124	0.927452	0.941095	0.303130
2.213243	0.426124	0.927452	0.941095	0.303130
2.214043	0.426124	0.927452	0.941095	0.303130
2.214843	0.426124	0.927452	0.941095	0.303130
2.215643	0.426123	0.927452	0.941095	0.303130
2.216443	0.426123	0.927452	0.941095	0.303130
2.217243	0.426123	0.927452	0.941094	0.303130
2.218044	0.426123	0.927452	0.941094	0.303130
2.218844	0.426123	0.927452	0.941094	0.303130
2.219644	0.426123	0.927452	0.941094	0.303130
2.220444	0.426123	0.927452	0.941094	0.303130
2.221244	0.426123	0.927452	0.941094	0.303130
2.222044	0.426123	0.927452	0.941094	0.303130
2.222845	0.426123	0.927452	0.941094	0.303130
2.223645	0.426122	0.927452	0.941094	0.303130
2.224445	0.426122	0.927452	0.941094	0.303130
2.225245	0.426122	0.927452	0.941094	0.303130
2.226045	0.426122	0.927452	0.941094	0.303130
2.226845	0.426122	0.927452	0.941094	0.303130
2.227646	0.426122	0.927452	0.941094	0.303130
2.228446	0.426122	0.927452	0.941094	0.303130
2.229246	0.426122	0.927452	0.941094	0.303130
2.230046	0.426122	0.927452	0.941094	0.303130
2.230846	0.426122	0.927452	0.941094	0.303130
2.231646	0.426122	0.927452	0.941094	0.303130
2.232446	0.426122	0.927452	0.941094	0.303130
2.233247	0.426121	0.927452	0.941094	0.303130
2.234047	0.426121	0.927452	0.941094	0.303130
2.234847	0.426121	0.927452	0.941094	0.303130
2.235647	0.426121	0.927452	0.941094	0.303130
2.236447	0.426121	0.927452	0.941093	0.303130
2.237247	0.426121	0.927452	0.941093	0.303130
2.238048	0.426121	0.927451	0.941093	0.303130
2.238848	0.426121	0.927451	0.941093	0.303130
2.239648	0.426121	0.927451	0.941093	0.303130
2.240448	0.426121	0.927451	0.941093	0.303130
2.241248	0.426120	0.927451	0.941093	0.303130
2.242048	0.426120	0.927451	0.941093	0.303130
2.242849	0.426120	0.927451	0.941093	0.303130
2.243649	0.426120	0.927451	0.941093	0.303130
2.244449	0.426120	0.927451	0.941093	0.303130
2.245249	0.426120	0.927451	0.941093	0.303130
2.246049	0.426120	0.927451	0.941093	0.303130
2.246849	0.426120	0.927451	0.941093	0.303130
2.247650	0.426120	0.927451	0.941093	0.303130
2.248450	0.426120	0.927451	0.941093	0.303130
2.249250	0.426119	0.927451	0.941093	0.303130
2.250050	0.426119	0.927451	0.941093	0.303130
2.250850	0.426119	0.927451	0.941093	0.303130
2.251650	0.426119	0.927451	0.941093	0.303130
2.252450	0.426119	0.927451	0.941093	0.303130
2.253251	0.426119	0.927451	0.941093	0.303130
2.254051	0.426119	0.927451	0.941093	0.303130
2.254851	0.426119	0.927451	0.941093	0.303130
2.255651	0.426119	0.927451	0.941092	0.303130
2.256451	0.426119	0.927451	0.941092	0.303130
2.257251	0.426118	0.927451	0.941092	0.303130
2.258052	0.426118	0.927451	0.941092	0.303130
2.258852	0.426118	0.927451	0.941092	0.303130
2.259652	0.426118	0.927451	0.941092	0.303130
2.260452	0.426118	0.927451	0.941092	0.303130
2.261252	0.426118	0.927451	0.941092	0.303130
2.262052	0.426118	0.927451	0.941092	0.303130
2.262853	0.426118	0.927451	0.941092	0.303130
2.263653	0.426118	0.927451	0.941092	0.303130
2.264453	0.426118	0.927451	0.941092	0.303130
2.265253	0.426117	0.927451	0.941092	0.303130
2.266053	0.426117	0.927451	0.941092	0.303130
2.266853	0.426117	0.927451	0.941092	0.303130
2.267654	0.426117	0.927451	0.941092	0.303130
2.268454	0.426117	0.927451	0.941092	0.303130
2.269254	0.426117	0.927451	0.941092	0.303130
2.270054	0.426117	0.927451	0.941092	0.303130
2.270854	0.426117	0.927451	0.941092	0.303130
2.271654	0.426117	0.927451	0.941092	0.303130
2.272454	0.426117	0.927451	0.941092	0.303130
2.273255	0.426116	0.927451	0.941091	0.303130
2.274055	0.426116	0.927451	0.941091	0.303130
2.274855	0.426116	0.927451	0.941091	0.303130
2.275655	0.426116	0.927451	0.941091	0.303130
2.276455	0.426116	0.927451	0.941091	0.303130
2.277255	0.426116	0.927451	0.941091	0.303130
2.278056	0.426116	0.927451	0.941091	0.303130
2.278856	0.426116	0.927451	0.941091	0.303130
2.279656	0.426116	0.927451	0.941091	0.303130
2.280456	0.426116	0.927451	0.941091	0.303130
2.281256	0.426115	0.927451	0.941091	0.303130
2.282056	0.426115	0.927451	0.941091	0.303130
2.282857	0.426115	0.927451	0.941091	0.303130
2.283657	0.426115	0.927451	0.941091	0.303130
2.284457	0.426115	0.927451	0.941091	0.303130
2.285257	0.426115	0.927451	0.941091	0.303130
2.286057	0.426115	0.927451	0.941091	0.303130
2.286857	0.426115	0.927451	0.941091	0.303130
2.287658	0.426115	0.927451	0.941091	0.303130
2.288458	0.426115	0.927451	0.941091	0.303130
2.289258	0.426114	0.927451	0.941091	0.303130
2.290058	0.426114	0.927451	0.941091	0.303130
2.290858	0.426114	0.927451	0.941090	0.303130
2.291658	0.426114	0.927451	0.941090	0.303130
2.292458	0.426114	0.927451	0.941090	0.303130
2.293259	0.426114	0.927451	0.941090	0.303130
2.294059	0.426114	0.927451	0.941090	0.303130
2.294859	0.426114	0.927451	0.941090	0.303130
2.295659	0.426114	0.927451	0.941090	0.303130
2.296459	0.426114	0.927451	0.941090	0.303130
2.297259	0.426113	0.927451	0.941090	0.303130
2.298060	0.426113	0.927451	0.941090	0.303130
2.298860	0.426113	0.927451	0.941090	0.303130
2.299660	0.426113	0.927451	0.941090	0.303130
2.300460	0.426113	0.927451	0.941090	0.303130
2.301260	0.426113	0.927451	0.941090	0.303130
2.302060	0.426113	0.927451	0.941090	0.303130
2.302861	0.426113	0.927451	0.941090	0.303130
2.303661	0.426113	0.927451	0.941090	0.303130
2.304461	0.426113	0.927451	0.941090	0.303130
2.305261	0.426112	0.927451	0.941090	0.303130
2.306061	0.426112	0.927451	0.941090	0.303130
2.306861	0.426112	0.927451	0.941090	0.303130
2.307662	0.426112	0.927451	0.941090	0.303130
2.308462	0.426112	0.927451	0.941089	0.303130
2.309262	0.426112	0.927451	0.941089	0.303130
2.310062	0.426112	0.927451	0.941089	0.303130
2.310862	0.426112	0.927451	0.941089	0.303130
2.311662	0.426111	0.927451	0.941089	0.303130
2.312462	0.426111	0.927451	0.941089	0.303130
2.313263	0.426111	0.927451	0.941089	0.303130
2.314063	0.426111	0.927451	0.941089	0.303130
2.314863	0.426111	0.927451	0.941089	0.303130
2.315663	0.426111	0.927451	0.941089	0.303130
2.316463	0.426111	0.927451	0.941089	0.303130
2.317263	0.426111	0.927451	0.941089	0.303130
2.318064	0.426111	0.927451	0.941089	0.303130
2.318864	0.426111	0.927451	0.941089	0.303130
2.319664	0.426110	0.927451	0.941089	0.303130
2.320464	0.426110	0.927451	0.941089	0.303130
2.321264	0.426110	0.927451	0.941089	0.303130
2.322064	0.426110	0.927451	0.941089	0.303130
2.322865	0.426110	0.927451	0.941089	0.303130
2.323665	0.426110	0.927451	0.941089	0.303130
2.324465	0.426110	0.927451	0.941088	0.303130
2.325265	0.426110	0.927451	0.941088	0.303130
2.326065	0.426110	0.927451	0.941088	0.303130
2.326865	0.426110	0.927451	0.941088	0.303130
2.327666	0.426109	0.927451	0.941088	0.303130
2.328466	0.426109	0.927451	0.941088	0.303130
2.329266	0.426109	0.927451	0.941088	0.303130
2.330066	0.426109	0.927451	0.941088	0.303130
2.330866	0.426109	0.927451	0.941088	0.303130
2.331666	0.426109	0.927451	0.941088	0.303130
2.332466	0.426109	0.927451	0.941088	0.303130
2.333267	0.426109	0.927451	0.941088	0.303130
2.334067	0.426108	0.927451	0.941088	0.303130
2.334867	0.426108	0.927451	0.941088	0.303130
2.335667	0.426108	0.927451	0.941088	0.303130
2.336467	0.426108	0.927451	0.941088	0.303130
2.337267	0.426108	0.927451	0.941088	0.303130
2.338068	0.426108	0.927451	0.941088	0.303130
2.338868	0.426108	0.927451	0.941088	0.303130
2.339668	0.426108	0.927451	0.941088	0.303130
2.340468	0.426108	0.927451	0.941088	0.303130
2.341268	0.426108	0.927451	0.941088	0.303130
2.342068	0.426107	0.927451	0.941087	0.303130
2.342869	0.426107	0.927451	0.941087	0.303130
2.343669	0.426107	0.927451	0.941087	0.303130
2.344469	0.426107	0.927451	0.941087	0.303130
2.345269	0.426107	0.927451	0.941087	0.303130
2.346069	0.426107	0.927451	0.941087	0.303130
2.346869	0.426107	0.927451	0.941087	0.303130
2.347670	0.426107	0.927451	0.941087	0.303130
2.348470	0.426107	0.927451	0.941087	0.303130
2.349270	0.426107	0.927451	0.941087	0.303130
2.350070	0.426106	0.927451	0.941087	0.303130
2.350870	0.426106	0.927451	0.941087	0.303130
2.351670	0.426106	0.927451	0.941087	0.303130
2.352470	0.426106	0.927451	0.941087	0.303130
2.353271	0.426106	0.927451	0.941087	0.303130
2.354071	0.426106	0.927451	0.941087	0.303130
2.354871	0.426106	0.927451	0.941087	0.303130
2.355671	0.426106	0.927451	0.941087	0.303130
2.356471	0.426105	0.927451	0.941087	0.303130
2.357271	0.426105	0.927451	0.941087	0.303130
2.358072	0.426105	0.927451	0.941086	0.303130
2.358872	0.426105	0.927451	0.941086	0.303130
2.359672	0.426105	0.927451	0.941086	0.303130
2.360472	0.426105	0.927451	0.941086	0.303130
2.361272	0.426105	0.927451	0.941086	0.303130
2.362072	0.426105	0.927451	0.941086	0.303130
2.362873	0.426105	0.927451	0.941086	0.303130
2.363673	0.426105	0.927451	0.941086	0.303130
2.364473	0.426104	0.927451	0.941086	0.303130
2.365273	0.426104	0.927451	0.941086	0.303130
2.366073	0.426104	0.927451	0.941086	0.303130
2.366873	0.426104	0.927451	0.941086	0.303130
2.367674	0.426104	0.927451	0.941086	0.303130
2.368474	0.426104	0.927451	0.941086	0.303130
2.369274	0.426104	0.927451	0.941086	0.303130
2.370074	0.426104	0.927451	0.941086	0.303130
2.370874	0.426103	0.927451	0.941086	0.303130
2.371674	0.426103	0.927451	0.941086	0.303130
2.372474	0.426103	0.927451	0.941086	0.303130
2.373275	0.426103	0.927451	0.941086	0.303130
2.374075	0.426103	0.927451	0.941085	0.303130
2.374875	0.426103	0.927451	0.941085	0.303130
2.375675	0.426103	0.927451	0.941085	0.303130
2.376475	0.426103	0.927451	0.941085	0.303130
2.377275	0.426103	0.927451	0.941085	0.303130
2.378076	0.426103	0.927451	0.941085	0.303130
2.378876	0.426102	0.927451	0.941085	0.303130
2.379676	0.426102	0.927451	0.941085	0.303130
2.380476	0.426102	0.927451	0.941085	0.303130
2.381276	0.426102	0.927451	0.941085	0.303130
2.382076	0.426102	0.927451	0.941085	0.303130
2.382877	0.426102	0.927451	0.941085	0.303130
2.383677	0.426102	0.927451	0.941085	0.303130
2.384477	0.426102	0.927451	0.941085	0.303130
2.385277	0.426101	0.927451	0.941085	0.303130
2.386077	0.426101	0.927451	0.941085	0.303130
2.386877	0.426101	0.927451	0.941085	0.303130
2.387678	0.426101	0.927451	0.941085	0.303130
2.388478	0.426101	0.927451	0.941084	0.303130
2.389278	0.426101	0.927451	0.941084	0.303130
2.390078	0.426101	0.927451	0.941084	0.303130
2.390878	0.426101	0.927451	0.941084	0.303130
2.391678	0.426100	0.927451	0.941084	0.303130
2.392478	0.426100	0.927451	0.941084	0.303130
2.393279	0.426100	0.927451	0.941084	0.303130
2.394079	0.426100	0.927451	0.941084	0.303130
2.394879	0.426100	0.927451	0.941084	0.303130
2.395679	0.426100	0.927451	0.941084	0.303130
2.396479	0.426100	0.927451	0.941084	0.303130
2.397279	0.426100	0.927451	0.941084	0.303130
2.398080	0.426100	0.927451	0.941084	0.303130
2.398880	0.426100	0.927451	0.941084	0.303130
2.399680	0.426099	0.927451	0.941084	0.303130
2.400480	0.426099	0.927451	0.941084	0.303130
2.401280	0.426099	0.927451	0.941084	0.303130
2.402080	0.426099	0.927451	0.941084	0.303130
2.402881	0.426099	0.927451	0.941084	0.303130
2.403681	0.426099	0.927451	0.941084	0.303130
2.404481	0.426099	0.927451	0.941083	0.303130
2.405281	0.426099	0.927451	0.941083	0.303130
2.406081	0.426098	0.927451	0.941083	0.303130
2.406881	0.426098	0.927451	0.941083	0.303130
2.407682	0.426098	0.927451	0.941083	0.303130
2.408482	0.426098	0.927451	0.941083	0.303130
2.409282	0.426098	0.927451	0.941083	0.303130
2.410082	0.426098	0.927451	0.941083	0.303130
2.410882	0.426098	0.927451	0.941083	0.303130
2.411682	0.426098	0.927451	0.941083	0.303130
2.412482	0.426097	0.927451	0.941083	0.303130
2.413283	0.426097	0.927451	0.941083	0.303130
2.414083	0.426097	0.927451	0.941083	0.303130
2.414883	0.426097	0.927451	0.941083	0.303130
2.415683	0.426097	0.927451	0.941083	0.303130
2.416483	0.426097	0.927451	0.941083	0.303130
2.417283	0.426097	0.927451	0.941083	0.303130
2.418084	0.426097	0.927451	0.941083	0.303130
2.418884	0.426096	0.927451	0.941082	0.303130
2.419684	0.426096	0.927451	0.941082	0.303130
2.420484	0.426096	0.927451	0.941082	0.303130
2.421284	0.426096	0.927451	0.941082	0.303130
2.422084	0.426096	0.927451	0.941082	0.303130
2.422885	0.426096	0.927451	0.941082	0.303130
2.423685	0.426096	0.927451	0.941082	0.303130
2.424485	0.426096	0.927451	0.941082	0.303130
2.425285	0.426096	0.927451	0.941082	0.303130
2.426085	0.426096	0.927451	0.941082	0.303130
2.426885	0.426095	0.927451	0.941082	0.303130
2.427686	0.426095	0.927451	0.941082	0.303130
2.428486	0.426095	0.927451	0.941082	0.303130
2.429286	0.426095	0.927451	0.941082	0.303130
2.430086	0.426095	0.927451	0.941082	0.303130
2.430886	0.426095	0.927451	0.941082	0.303130
2.431686	0.426095	0.927451	0.941082	0.303130
2.432486	0.426095	0.927451	0.941082	0.303130
2.433287	0.426094	0.927451	0.941081	0.303130
2.434087	0.426094	0.927451	0.941081	0.303130
2.434887	0.426094	0.927451	0.941081	0.303130
2.435687	0.426094	0.927451	0.941081	0.303130
2.436487	0.426094	0.927451	0.941081	0.303130
2.437287	0.426094	0.927451	0.941081	0.303130
2.438088	0.426094	0.927451	0.941081	0.303130
2.438888	0.426094	0.927451	0.941081	0.303130
2.439688	0.426093	0.927451	0.941081	0.303130
2.440488	0.426093	0.927451	0.941081	0.303130
2.441288	0.426093	0.927451	0.941081	0.303130
2.442088	0.426093	0.927451	0.941081	0.303130
2.442889	0.426093	0.927451	0.941081	0.303130
2.443689	0.426093	0.927451	0.941081	0.303130
2.444489	0.426093	0.927451	0.941081	0.303130
2.445289	0.426093	0.927451	0.941081	0.303130
2.446089	0.426092	0.927451	0.941081	0.303130
2.446889	0.426092	0.927451	0.941081	0.303130
2.447690	0.426092	0.927451	0.941080	0.303130
2.448490	0.426092	0.927451	0.941080	0.303130
2.449290	0.426092	0.927451	0.941080	0.303130
2.450090	0.426092	0.927451	0.941080	0.303130
2.450890	0.426092	0.927451	0.941080	0.303130
2.451690	0.426092	0.927451	0.941080	0.303130
2.452490	0.426091	0.927451	0.941080	0.303130
2.453291	0.426091	0.927451	0.941080	0.303130
2.454091	0.426091	0.927451	0.941080	0.303130
2.454891	0.426091	0.927451	0.941080	0.303130
2.455691	0.426091	0.927451	0.941080	0.303130
2.456491	0.426091	0.927451	0.941080	0.303130
2.457291	0.426091	0.927451	0.941080	0.303130
2.458092	0.426091	0.927451	0.941080	0.303130
2.458892	0.426090	0.927451	0.941080	0.303130
2.459692	0.426090	0.927451	0.941080	0.303130
2.460492	0.426090	0.927451	0.941079	0.303130
2.461292	0.426090	0.927451	0.941079	0.303130
2.462092	0.426090	0.927451	0.941079	0.303130
2.462893	0.426090	0.927451	0.941079	0.303130
2.463693	0.426090	0.927451	0.941079	0.303130
2.464493	0.426090	0.927451	0.941079	0.303130
2.465293	0.426089	0.927451	0.941079	0.303130
2.466093	0.426089	0.927451	0.941079	0.303130
2.466893	0.426089	0.927451	0.941079	0.303130
2.467694	0.426089	0.927451	0.941079	0.303130
2.468494	0.426089	0.927451	0.941079	0.303130
2.469294	0.426089	0.927451	0.941079	0.303130
2.470094	0.426089	0.927451	0.941079	0.303130
2.470894	0.426089	0.927451	0.941079	0.303130
2.471694	0.426088	0.927451	0.941079	0.303130
2.472494	0.426088	0.927451	0.941079	0.303130
2.473295	0.426088	0.927451	0.941079	0.303130
2.474095	0.426088	0.927451	0.941079	0.303130
2.474895	0.426088	0.927451	0.941078	0.303130
2.475695	0.426088	0.927451	0.941078	0.303130
2.476495	0.426088	0.927451	0.941078	0.303130
2.477295	0.426088	0.927451	0.941078	0.303130
2.478096	0.426087	0.927451	0.941078	0.303130
2.478896	0.426087	0.927451	0.941078	0.303130
2.479696	0.426087	0.927451	0.941078	0.303130
2.480496	0.426087	0.927451	0.941078	0.303130
2.481296	0.426087	0.927451	0.941078	0.303130
2.482096	0.426087	0.927451	0.941078	0.303130
2.482897	0.426086	0.927451	0.941078	0.303130
2.483697	0.426086	0.927451	0.941078	0.303130
2.484497	0.426086	0.927451	0.941078	0.303130
2.485297	0.426086	0.927451	0.941078	0.303130
2.486097	0.426086	0.927451	0.941078	0.303130
2.486897	0.426086	0.927451	0.941078	0.303130
2.487698	0.426086	0.927451	0.941077	0.303130
2.488498	0.426086	0.927451	0.941077	0.303130
2.489298	0.426085	0.927451	0.941077	0.303130
2.490098	0.426085	0.927451	0.941077	0.303130
2.490898	0.426085	0.927451	0.941077	0.303130
2.491698	0.426085	0.927451	0.941077	0.303130
2.492498	0.426085	0.927451	0.941077	0.303130
2.493299	0.426085	0.927451	0.941077	0.303130
2.494099	0.426085	0.927451	0.941077	0.303130
2.494899	0.426085	0.927451	0.941077	0.303130
2.495699	0.426084	0.927451	0.941077	0.303130
2.496499	0.426084	0.927451	0.941077	0.303130
2.497299	0.426084	0.927451	0.941077	0.303130
2.498100	0.426084	0.927451	0.941077	0.303130
2.498900	0.426084	0.927451	0.941077	0.303130
2.499700	0.426084	0.927451	0.941077	0.303130
2.500500	0.426084	0.927451	0.941077	0.303130
2.501300	0.426084	0.927451	0.941077	0.303130
2.502100	0.426083	0.927451	0.941076	0.303130
2.502901	0.426083	0.927451	0.941076	0.303130
2.503701	0.426083	0.927451	0.941076	0.303130
2.504501	0.426083	0.927451	0.941076	0.303130
2.505301	0.426083	0.927451	0.941076	0.303130
2.506101	0.426083	0.927451	0.941076	0.303130
2.506901	0.426082	0.927451	0.941076	0.303130
2.507702	0.426082	0.927451	0.941076	0.303130
2.508502	0.426082	0.927451	0.941076	0.303130
2.509302	0.426082	0.927451	0.941076	0.303130
2.510102	0.426082	0.927451	0.941076	0.303130
2.510902	0.426082	0.927451	0.941076	0.303130
2.511702	0.426082	0.927451	0.941076	0.303130
2.512503	0.426082	0.927451	0.941076	0.303130
2.513303	0.426081	0.927451	0.941076	0.303130
2.514103	0.426081	0.927451	0.941076	0.303130
2.514903	0.426081	0.927451	0.941075	0.303130
2.515703	0.426081	0.927451	0.941075	0.303130
2.516503	0.426081	0.927451	0.941075	0.303130
2.517303	0.426081	0.927451	0.941075	0.303130
2.518104	0.426081	0.927451	0.941075	0.303130
2.518904	0.426081	0.927451	0.941075	0.303130
2.519704	0.426080	0.927451	0.941075	0.303130
2.520504	0.426080	0.927451	0.941075	0.303130
2.521304	0.426080	0.927451	0.941075	0.303130
2.522104	0.426080	0.927451	0.941075	0.303130
2.522905	0.426080	0.927451	0.941075	0.303130
2.523705	0.426080	0.927451	0.941075	0.303130
2.524505	0.426079	0.927451	0.941075	0.303130
2.525305	0.426079	0.927451	0.941075	0.303130
2.526105	0.426079	0.927450	0.941075	0.303130
2.526905	0.426079	0.927450	0.941075	0.303130
2.527706	0.426079	0.927450	0.941074	0.303130
2.528506	0.426079	0.927450	0.941074	0.303130
2.529306	0.426079	0.927450	0.941074	0.303130
2.530106	0.426079	0.927450	0.941074	0.303130
2.530906	0.426078	0.927450	0.941074	0.303130
2.531706	0.426078	0.927450	0.941074	0.303130
2.532507	0.426078	0.927450	0.941074	0.303130
2.533307	0.426078	0.927450	0.941074	0.303130
2.534107	0.426078	0.927450	0.941074	0.303130
2.534907	0.426078	0.927450	0.941074	0.303130
2.535707	0.426078	0.927450	0.941074	0.303130
2.536507	0.426078	0.927450	0.941074	0.303130
2.537307	0.426077	0.927450	0.941074	0.303130
2.538108	0.426077	0.927450	0.941074	0.303130
2.538908	0.426077	0.927450	0.941073	0.303130
2.539708	0.426077	0.927450	0.941073	0.303130
2.540508	0.426077	0.927450	0.941073	0.303130
2.541308	0.426077	0.927450	0.941073	0.303130
2.542108	0.426076	0.927450	0.941073	0.303130
2.542909	0.426076	0.927450	0.941073	0.303130
2.543709	0.426076	0.927450	0.941073	0.303130
2.544509	0.426076	0.927450	0.941073	0.303130
2.545309	0.426076	0.927450	0.941073	0.303130
2.546109	0.426076	0.927450	0.941073	0.303130
2.546909	0.426076	0.927450	0.941073	0.303130
2.547710	0.426076	0.927450	0.941073	0.303130
2.548510	0.426075	0.927450	0.941073	0.303130
2.549310	0.426075	0.927450	0.941073	0.303130
2.550110	0.426075	0.927450	0.941073	0.303130
2.550910	0.426075	0.927450	0.941073	0.303130
2.551710	0.426075	0.927450	0.941072	0.303130
