 1.3184	 0.69309541	 0.41823307	 2.2464822	 0.5985635
 1.3192	 0.6926752	 0.41889987	 2.24623762	 0.59805551
 1.32	 0.6922552	 0.41956667	 2.24599355	 0.5975479
 1.3208	 0.69183541	 0.42023347	 2.24574999	 0.59704065
 1.3216	 0.69141581	 0.42090027	 2.24550694	 0.59653377
 1.3224	 0.69099642	 0.42156707	 2.24526439	 0.59602726
 1.3232	 0.69057724	 0.42223387	 2.24502236	 0.59552111
 1.324	 0.69015826	 0.42290067	 2.24478083	 0.59501534
 1.3248	 0.68973948	 0.42356747	 2.24453981	 0.59450993
 1.3256	 0.6893209	 0.42423427	 2.24429929	 0.5940049
 1.3264	 0.68890253	 0.42490107	 2.24405929	 0.59350023
 1.3272	 0.68848436	 0.42556787	 2.24381979	 0.59299593
 1.328	 0.68806639	 0.42623467	 2.24358081	 0.59249199
 1.3288	 0.68764863	 0.42690147	 2.24334233	 0.59198842
 1.3296	 0.68723107	 0.42756827	 2.24310436	 0.59148522
 1.3304	 0.68681371	 0.42823507	 2.24286689	 0.59098239
 1.3312	 0.68639656	 0.42890187	 2.24262994	 0.59047992
 1.332	 0.6859796	 0.42956867	 2.24239349	 0.58997782
 1.3328	 0.68556285	 0.43023547	 2.24215755	 0.58947608
 1.3336	 0.68514631	 0.43090227	 2.24192212	 0.58897471
 1.3344	 0.68472996	 0.43156908	 2.2416872	 0.58847371
 1.3352	 0.68431382	 0.43223588	 2.24145278	 0.58797307
 1.336	 0.68389788	 0.43290268	 2.24121888	 0.5874728
 1.3368	 0.68348214	 0.43356948	 2.24098548	 0.58697289
 1.3376	 0.68306661	 0.43423628	 2.24075259	 0.58647335
 1.3384	 0.68265128	 0.43490308	 2.24052021	 0.58597417
 1.3392	 0.68223615	 0.43556988	 2.24028833	 0.58547535
 1.34	 0.68182122	 0.43623668	 2.24005697	 0.5849769
 1.3408	 0.68140649	 0.43690348	 2.23982611	 0.58447881
 1.3416	 0.68099196	 0.43757028	 2.23959576	 0.58398109
 1.3424	 0.68057764	 0.43823708	 2.23936592	 0.58348373
 1.3432	 0.68016352	 0.43890388	 2.23913659	 0.58298673
 1.344	 0.6797496	 0.43957068	 2.23890776	 0.58249009
 1.3448	 0.67933588	 0.44023748	 2.23867944	 0.58199382
 1.3456	 0.67892236	 0.44090428	 2.23845164	 0.58149791
 1.3464	 0.67850905	 0.44157108	 2.23822434	 0.58100237
 1.3472	 0.67809593	 0.44223788	 2.23799754	 0.58050718
 1.348	 0.67768302	 0.44290468	 2.23777126	 0.58001236
 1.3488	 0.67727031	 0.44357148	 2.23754548	 0.5795179
 1.3496	 0.6768578	 0.44423828	 2.23732021	 0.57902379
 1.3504	 0.67644549	 0.44490508	 2.23709545	 0.57853006
 1.3512	 0.67603338	 0.44557188	 2.2368712	 0.57803668
 1.352	 0.67562147	 0.44623868	 2.23664746	 0.57754366
 1.3528	 0.67520976	 0.44690548	 2.23642422	 0.577051
 1.3536	 0.67479826	 0.44757228	 2.2362015	 0.5765587
 1.3544	 0.67438695	 0.44823908	 2.23597928	 0.57606677
 1.3552	 0.67397585	 0.44890588	 2.23575757	 0.57557519
 1.356	 0.67356494	 0.44957268	 2.23553636	 0.57508397
 1.3568	 0.67315424	 0.45023948	 2.23531567	 0.57459311
 1.3576	 0.67274373	 0.45090628	 2.23509548	 0.57410262
 1.3584	 0.67233343	 0.45157308	 2.2348758	 0.57361248
 1.3592	 0.67192333	 0.45223988	 2.23465663	 0.57312269
 1.36	 0.67151342	 0.45290668	 2.23443797	 0.57263327
 1.3608	 0.67110372	 0.45357348	 2.23421982	 0.57214421
 1.3616	 0.67069422	 0.45424028	 2.23400217	 0.5716555
 1.3624	 0.67028491	 0.45490708	 2.23378503	 0.57116715
 1.3632	 0.66987581	 0.45557388	 2.2335684	 0.57067916
 1.364	 0.66946691	 0.45624068	 2.23335228	 0.57019153
 1.3648	 0.6690582	 0.45690748	 2.23313667	 0.56970425
 1.3656	 0.6686497	 0.45757428	 2.23292156	 0.56921733
 1.3664	 0.66824139	 0.45824108	 2.23270697	 0.56873077
 1.3672	 0.66783329	 0.45890788	 2.23249288	 0.56824456
 1.368	 0.66742538	 0.45957468	 2.2322793	 0.56775871
 1.3688	 0.66701768	 0.46024148	 2.23206622	 0.56727322
 1.3696	 0.66661017	 0.46090828	 2.23185366	 0.56678808
 1.3704	 0.66620286	 0.46157508	 2.2316416	 0.5663033
 1.3712	 0.66579575	 0.46224188	 2.23143006	 0.56581887
 1.372	 0.66538884	 0.46290868	 2.23121902	 0.5653348
 1.3728	 0.66498213	 0.46357548	 2.23100848	 0.56485108
 1.3736	 0.66457562	 0.46424228	 2.23079846	 0.56436772
 1.3744	 0.66416931	 0.46490908	 2.23058894	 0.56388471
 1.3752	 0.66376319	 0.46557588	 2.23037994	 0.56340206
 1.376	 0.66335728	 0.46624268	 2.23017144	 0.56291976
 1.3768	 0.66295156	 0.46690948	 2.22996345	 0.56243782
 1.3776	 0.66254604	 0.46757628	 2.22975596	 0.56195623
 1.3784	 0.66214072	 0.46824308	 2.22954899	 0.56147499
 1.3792	 0.6617356	 0.46890988	 2.22934252	 0.56099411
 1.38	 0.66133068	 0.46957668	 2.22913656	 0.56051357
 1.3808	 0.66092595	 0.47024348	 2.22893111	 0.5600334
 1.3816	 0.66052142	 0.47091028	 2.22872617	 0.55955357
 1.3824	 0.66011709	 0.47157708	 2.22852174	 0.5590741
 1.3832	 0.65971296	 0.47224388	 2.22831781	 0.55859498
 1.384	 0.65930903	 0.47291068	 2.22811439	 0.55811621
 1.3848	 0.6589053	 0.47357748	 2.22791148	 0.55763779
 1.3856	 0.65850176	 0.47424428	 2.22770908	 0.55715972
 1.3864	 0.65809842	 0.47491108	 2.22750719	 0.55668201
 1.3872	 0.65769528	 0.47557788	 2.2273058	 0.55620465
 1.388	 0.65729233	 0.47624468	 2.22710492	 0.55572763
 1.3888	 0.65688959	 0.47691148	 2.22690455	 0.55525097
 1.3896	 0.65648704	 0.47757828	 2.22670469	 0.55477466
 1.3904	 0.65608469	 0.47824508	 2.22650534	 0.5542987
 1.3912	 0.65568253	 0.47891188	 2.2263065	 0.55382309
 1.392	 0.65528057	 0.47957868	 2.22610816	 0.55334783
 1.3928	 0.65487881	 0.48024548	 2.22591033	 0.55287292
 1.3936	 0.65447725	 0.48091228	 2.22571301	 0.55239836
 1.3944	 0.65407588	 0.48157908	 2.2255162	 0.55192414
 1.3952	 0.65367471	 0.48224588	 2.22531989	 0.55145028
 1.396	 0.65327374	 0.48291268	 2.2251241	 0.55097676
 1.3968	 0.65287297	 0.48357948	 2.22492881	 0.5505036
 1.3976	 0.65247239	 0.48424628	 2.22473403	 0.55003078
 1.3984	 0.65207201	 0.48491308	 2.22453976	 0.54955831
 1.3992	 0.65167182	 0.48557988	 2.224346	 0.54908619
 1.4	 0.65127183	 0.48624668	 2.22415274	 0.54861441
 1.4008	 0.65087204	 0.48691348	 2.22395999	 0.54814299
 1.4016	 0.65047244	 0.48758028	 2.22376776	 0.54767191
 1.4024	 0.65007304	 0.48824708	 2.22357602	 0.54720117
 1.4032	 0.64967384	 0.48891388	 2.2233848	 0.54673079
 1.404	 0.64927483	 0.48958068	 2.22319409	 0.54626075
 1.4048	 0.64887602	 0.49024748	 2.22300388	 0.54579106
 1.4056	 0.6484774	 0.49091428	 2.22281418	 0.54532171
 1.4064	 0.64807898	 0.49158108	 2.22262499	 0.54485271
 1.4072	 0.64768076	 0.49224788	 2.22243631	 0.54438405
 1.408	 0.64728273	 0.49291468	 2.22224814	 0.54391574
 1.4088	 0.6468849	 0.49358148	 2.22206047	 0.54344778
 1.4096	 0.64648726	 0.49424828	 2.22187331	 0.54298016
 1.4104	 0.64608982	 0.49491508	 2.22168666	 0.54251289
 1.4112	 0.64569258	 0.49558188	 2.22150052	 0.54204596
 1.412	 0.64529553	 0.49624868	 2.22131489	 0.54157937
 1.4128	 0.64489867	 0.49691548	 2.22112977	 0.54111313
 1.4136	 0.64450201	 0.49758228	 2.22094515	 0.54064724
 1.4144	 0.64410555	 0.49824908	 2.22076104	 0.54018169
 1.4152	 0.64370928	 0.49891588	 2.22057744	 0.53971648
 1.416	 0.64331321	 0.49958268	 2.22039435	 0.53925161
 1.4168	 0.64291733	 0.50024948	 2.22021176	 0.53878709
 1.4176	 0.64252164	 0.50091628	 2.22002969	 0.53832291
 1.4184	 0.64212615	 0.50158308	 2.21984812	 0.53785908
 1.4192	 0.64173086	 0.50224988	 2.21966706	 0.53739558
 1.42	 0.64133576	 0.50291668	 2.21948651	 0.53693243
 1.4208	 0.64094085	 0.50358348	 2.21930646	 0.53646962
 1.4216	 0.64054614	 0.50425028	 2.21912693	 0.53600716
 1.4224	 0.64015163	 0.50491708	 2.2189479	 0.53554503
 1.4232	 0.6397573	 0.50558388	 2.21876938	 0.53508325
 1.424	 0.63936318	 0.50625068	 2.21859137	 0.5346218
 1.4248	 0.63896924	 0.50691748	 2.21841387	 0.5341607
 1.4256	 0.6385755	 0.50758428	 2.21823687	 0.53369994
 1.4264	 0.63818196	 0.50825108	 2.21806039	 0.53323952
 1.4272	 0.63778861	 0.50891788	 2.21788441	 0.53277944
 1.428	 0.63739545	 0.50958468	 2.21770894	 0.53231971
 1.4288	 0.63700249	 0.51025148	 2.21753398	 0.53186031
 1.4296	 0.63660972	 0.51091828	 2.21735952	 0.53140125
 1.4304	 0.63621714	 0.51158508	 2.21718558	 0.53094253
 1.4312	 0.63582476	 0.51225188	 2.21701214	 0.53048415
 1.432	 0.63543257	 0.51291868	 2.21683921	 0.53002611
 1.4328	 0.63504058	 0.51358548	 2.21666679	 0.52956841
 1.4336	 0.63464878	 0.51425228	 2.21649487	 0.52911105
 1.4344	 0.63425717	 0.51491908	 2.21632347	 0.52865402
 1.4352	 0.63386576	 0.51558588	 2.21615257	 0.52819734
 1.436	 0.63347454	 0.51625268	 2.21598218	 0.52774099
 1.4368	 0.63308351	 0.51691948	 2.2158123	 0.52728498
 1.4376	 0.63269267	 0.51758628	 2.21564293	 0.52682931
 1.4384	 0.63230203	 0.51825308	 2.21547406	 0.52637397
 1.4392	 0.63191158	 0.51891988	 2.21530571	 0.52591898
 1.44	 0.63152133	 0.51958668	 2.21513786	 0.52546432
 1.4408	 0.63113126	 0.52025348	 2.21497052	 0.52501
 1.4416	 0.63074139	 0.52092028	 2.21480369	 0.52455601
 1.4424	 0.63035172	 0.52158708	 2.21463736	 0.52410236
 1.4432	 0.62996223	 0.52225388	 2.21447155	 0.52364905
 1.444	 0.62957294	 0.52292068	 2.21430624	 0.52319607
 1.4448	 0.62918384	 0.52358748	 2.21414144	 0.52274343
 1.4456	 0.62879493	 0.52425428	 2.21397715	 0.52229112
 1.4464	 0.62840622	 0.52492108	 2.21381337	 0.52183915
 1.4472	 0.62801769	 0.52558788	 2.21365009	 0.52138752
 1.448	 0.62762936	 0.52625468	 2.21348733	 0.52093622
 1.4488	 0.62724122	 0.52692148	 2.21332507	 0.52048526
 1.4496	 0.62685328	 0.52758828	 2.21316332	 0.52003463
 1.4504	 0.62646552	 0.52825508	 2.21300207	 0.51958433
 1.4512	 0.62607796	 0.52892188	 2.21284134	 0.51913437
 1.452	 0.62569059	 0.52958868	 2.21268111	 0.51868474
 1.4528	 0.62530341	 0.53025548	 2.2125214	 0.51823545
 1.4536	 0.62491642	 0.53092228	 2.21236219	 0.51778649
 1.4544	 0.62452963	 0.53158908	 2.21220348	 0.51733786
 1.4552	 0.62414302	 0.53225588	 2.21204529	 0.51688957
 1.456	 0.62375661	 0.53292268	 2.21188761	 0.51644161
 1.4568	 0.62337039	 0.53358948	 2.21173043	 0.51599398
 1.4576	 0.62298436	 0.53425628	 2.21157376	 0.51554669
 1.4584	 0.62259852	 0.53492308	 2.2114176	 0.51509973
 1.4592	 0.62221287	 0.53558988	 2.21126195	 0.5146531
 1.46	 0.62182742	 0.53625668	 2.2111068	 0.5142068
 1.4608	 0.62144215	 0.53692348	 2.21095216	 0.51376083
 1.4616	 0.62105708	 0.53759028	 2.21079804	 0.5133152
 1.4624	 0.6206722	 0.53825708	 2.21064442	 0.51286989
 1.4632	 0.6202875	 0.53892388	 2.2104913	 0.51242492
 1.464	 0.619903	 0.53959068	 2.2103387	 0.51198028
 1.4648	 0.61951869	 0.54025748	 2.2101866	 0.51153597
 1.4656	 0.61913457	 0.54092428	 2.21003502	 0.51109199
 1.4664	 0.61875064	 0.54159108	 2.20988394	 0.51064834
 1.4672	 0.6183669	 0.54225788	 2.20973336	 0.51020502
 1.468	 0.61798335	 0.54292468	 2.2095833	 0.50976203
 1.4688	 0.61759999	 0.54359148	 2.20943375	 0.50931937
 1.4696	 0.61721682	 0.54425828	 2.2092847	 0.50887704
 1.4704	 0.61683385	 0.54492508	 2.20913616	 0.50843504
 1.4712	 0.61645106	 0.54559188	 2.20898813	 0.50799337
 1.472	 0.61606846	 0.54625868	 2.20884061	 0.50755203
 1.4728	 0.61568605	 0.54692548	 2.20869359	 0.50711101
 1.4736	 0.61530383	 0.54759228	 2.20854709	 0.50667033
 1.4744	 0.61492181	 0.54825908	 2.20840109	 0.50622997
 1.4752	 0.61453997	 0.54892588	 2.2082556	 0.50578994
 1.476	 0.61415832	 0.54959268	 2.20811062	 0.50535024
 1.4768	 0.61377686	 0.55025948	 2.20796614	 0.50491086
 1.4776	 0.61339559	 0.55092628	 2.20782218	 0.50447182
 1.4784	 0.61301451	 0.55159308	 2.20767872	 0.5040331
 1.4792	 0.61263362	 0.55225988	 2.20753577	 0.50359471
 1.48	 0.61225292	 0.55292668	 2.20739333	 0.50315664
 1.4808	 0.61187241	 0.55359348	 2.2072514	 0.5027189
 1.4816	 0.61149208	 0.55426028	 2.20710997	 0.50228149
 1.4824	 0.61111195	 0.55492708	 2.20696905	 0.50184441
 1.4832	 0.61073201	 0.55559388	 2.20682865	 0.50140765
 1.484	 0.61035225	 0.55626068	 2.20668874	 0.50097121
 1.4848	 0.60997268	 0.55692748	 2.20654935	 0.5005351
 1.4856	 0.60959331	 0.55759428	 2.20641047	 0.50009932
 1.4864	 0.60921412	 0.55826108	 2.20627209	 0.49966386
 1.4872	 0.60883512	 0.55892788	 2.20613422	 0.49922873
 1.488	 0.60845631	 0.55959468	 2.20599686	 0.49879392
 1.4888	 0.60807768	 0.56026148	 2.20586001	 0.49835944
 1.4896	 0.60769925	 0.56092828	 2.20572367	 0.49792528
 1.4904	 0.607321	 0.56159508	 2.20558783	 0.49749145
 1.4912	 0.60694294	 0.56226188	 2.20545251	 0.49705794
 1.492	 0.60656508	 0.56292868	 2.20531769	 0.49662475
 1.4928	 0.60618739	 0.56359548	 2.20518338	 0.49619189
 1.4936	 0.6058099	 0.56426228	 2.20504957	 0.49575935
 1.4944	 0.6054326	 0.56492908	 2.20491628	 0.49532713
 1.4952	 0.60505548	 0.56559588	 2.20478349	 0.49489524
 1.496	 0.60467855	 0.56626268	 2.20465121	 0.49446367
 1.4968	 0.60430181	 0.56692948	 2.20451944	 0.49403242
 1.4976	 0.60392526	 0.56759628	 2.20438818	 0.4936015
 1.4984	 0.60354889	 0.56826308	 2.20425743	 0.49317089
 1.4992	 0.60317271	 0.56892988	 2.20412718	 0.49274061
 1.5	 0.60279672	 0.56959668	 2.20399744	 0.49231065
 1.5008	 0.60242092	 0.57026348	 2.20386821	 0.49188102
 1.5016	 0.6020453	 0.57093028	 2.20373949	 0.4914517
 1.5024	 0.60166988	 0.57159708	 2.20361128	 0.49102271
 1.5032	 0.60129464	 0.57226388	 2.20348357	 0.49059403
 1.504	 0.60091958	 0.57293068	 2.20335638	 0.49016568
 1.5048	 0.60054472	 0.57359748	 2.20322969	 0.48973765
 1.5056	 0.60017004	 0.57426428	 2.20310351	 0.48930993
 1.5064	 0.59979554	 0.57493108	 2.20297784	 0.48888254
 1.5072	 0.59942124	 0.57559788	 2.20285267	 0.48845547
 1.508	 0.59904712	 0.57626468	 2.20272801	 0.48802872
 1.5088	 0.59867319	 0.57693148	 2.20260387	 0.48760229
 1.5096	 0.59829945	 0.57759828	 2.20248023	 0.48717617
 1.5104	 0.59792589	 0.57826508	 2.20235709	 0.48675038
 1.5112	 0.59755252	 0.57893188	 2.20223447	 0.48632491
 1.512	 0.59717933	 0.57959868	 2.20211236	 0.48589975
 1.5128	 0.59680633	 0.58026548	 2.20199075	 0.48547491
 1.5136	 0.59643352	 0.58093228	 2.20186965	 0.48505039
 1.5144	 0.5960609	 0.58159908	 2.20174906	 0.48462619
 1.5152	 0.59568846	 0.58226588	 2.20162897	 0.48420231
 1.516	 0.5953162	 0.58293268	 2.2015094	 0.48377875
 1.5168	 0.59494414	 0.58359948	 2.20139033	 0.4833555
 1.5176	 0.59457226	 0.58426628	 2.20127177	 0.48293257
 1.5184	 0.59420056	 0.58493308	 2.20115372	 0.48250996
 1.5192	 0.59382905	 0.58559988	 2.20103618	 0.48208766
 1.52	 0.59345773	 0.58626668	 2.20091915	 0.48166568
 1.5208	 0.59308659	 0.58693348	 2.20080262	 0.48124402
 1.5216	 0.59271564	 0.58760028	 2.2006866	 0.48082268
 1.5224	 0.59234487	 0.58826708	 2.20057109	 0.48040165
 1.5232	 0.59197429	 0.58893388	 2.20045609	 0.47998093
 1.524	 0.5916039	 0.58960068	 2.2003416	 0.47956054
 1.5248	 0.59123369	 0.59026748	 2.20022761	 0.47914045
 1.5256	 0.59086366	 0.59093428	 2.20011413	 0.47872069
 1.5264	 0.59049382	 0.59160108	 2.20000117	 0.47830124
 1.5272	 0.59012417	 0.59226788	 2.1998887	 0.4778821
 1.528	 0.5897547	 0.59293468	 2.19977675	 0.47746328
 1.5288	 0.58938542	 0.59360148	 2.19966531	 0.47704477
 1.5296	 0.58901632	 0.59426828	 2.19955437	 0.47662658
 1.5304	 0.58864741	 0.59493508	 2.19944394	 0.4762087
 1.5312	 0.58827868	 0.59560188	 2.19933402	 0.47579114
 1.532	 0.58791013	 0.59626868	 2.19922461	 0.47537389
 1.5328	 0.58754177	 0.59693548	 2.19911571	 0.47495695
 1.5336	 0.5871736	 0.59760228	 2.19900731	 0.47454033
 1.5344	 0.58680561	 0.59826908	 2.19889942	 0.47412402
 1.5352	 0.5864378	 0.59893588	 2.19879204	 0.47370803
 1.536	 0.58607018	 0.59960268	 2.19868517	 0.47329234
 1.5368	 0.58570275	 0.60026948	 2.19857881	 0.47287697
 1.5376	 0.5853355	 0.60093628	 2.19847295	 0.47246191
 1.5384	 0.58496843	 0.60160308	 2.19836761	 0.47204717
 1.5392	 0.58460154	 0.60226988	 2.19826277	 0.47163273
 1.54	 0.58423484	 0.60293668	 2.19815844	 0.47121861
 1.5408	 0.58386833	 0.60360348	 2.19805461	 0.4708048
 1.5416	 0.583502	 0.60427028	 2.1979513	 0.4703913
 1.5424	 0.58313585	 0.60493708	 2.19784849	 0.46997812
 1.5432	 0.58276988	 0.60560388	 2.19774619	 0.46956524
 1.544	 0.5824041	 0.60627068	 2.1976444	 0.46915268
 1.5448	 0.58203851	 0.60693748	 2.19754312	 0.46874042
 1.5456	 0.58167309	 0.60760428	 2.19744235	 0.46832848
 1.5464	 0.58130787	 0.60827108	 2.19734208	 0.46791684
 1.5472	 0.58094282	 0.60893788	 2.19724233	 0.46750552
 1.548	 0.58057796	 0.60960468	 2.19714308	 0.46709451
 1.5488	 0.58021328	 0.61027148	 2.19704434	 0.4666838
 1.5496	 0.57984878	 0.61093828	 2.1969461	 0.46627341
 1.5504	 0.57948447	 0.61160508	 2.19684838	 0.46586332
 1.5512	 0.57912034	 0.61227188	 2.19675116	 0.46545355
 1.552	 0.57875639	 0.61293868	 2.19665445	 0.46504408
 1.5528	 0.57839263	 0.61360548	 2.19655825	 0.46463492
 1.5536	 0.57802905	 0.61427228	 2.19646256	 0.46422608
 1.5544	 0.57766565	 0.61493908	 2.19636738	 0.46381754
 1.5552	 0.57730244	 0.61560588	 2.1962727	 0.4634093
 1.556	 0.57693941	 0.61627268	 2.19617853	 0.46300138
 1.5568	 0.57657656	 0.61693948	 2.19608487	 0.46259376
 1.5576	 0.57621389	 0.61760628	 2.19599172	 0.46218645
 1.5584	 0.5758514	 0.61827308	 2.19589908	 0.46177945
 1.5592	 0.5754891	 0.61893988	 2.19580694	 0.46137276
 1.56	 0.57512698	 0.61960668	 2.19571531	 0.46096637
 1.5608	 0.57476505	 0.62027348	 2.19562419	 0.46056029
 1.5616	 0.57440329	 0.62094028	 2.19553358	 0.46015451
 1.5624	 0.57404172	 0.62160708	 2.19544348	 0.45974905
 1.5632	 0.57368033	 0.62227388	 2.19535389	 0.45934389
 1.564	 0.57331912	 0.62294068	 2.1952648	 0.45893903
 1.5648	 0.57295809	 0.62360748	 2.19517622	 0.45853448
 1.5656	 0.57259725	 0.62427428	 2.19508815	 0.45813024
 1.5664	 0.57223658	 0.62494108	 2.19500059	 0.4577263
 1.5672	 0.5718761	 0.62560788	 2.19491353	 0.45732267
 1.568	 0.5715158	 0.62627468	 2.19482699	 0.45691934
 1.5688	 0.57115569	 0.62694148	 2.19474095	 0.45651632
 1.5696	 0.57079575	 0.62760828	 2.19465542	 0.4561136
 1.5704	 0.57043599	 0.62827508	 2.1945704	 0.45571119
 1.5712	 0.57007642	 0.62894188	 2.19448589	 0.45530908
 1.572	 0.56971703	 0.62960868	 2.19440188	 0.45490727
 1.5728	 0.56935782	 0.63027548	 2.19431839	 0.45450577
 1.5736	 0.56899879	 0.63094228	 2.1942354	 0.45410458
 1.5744	 0.56863994	 0.63160908	 2.19415292	 0.45370368
 1.5752	 0.56828127	 0.63227588	 2.19407094	 0.45330309
 1.576	 0.56792279	 0.63294268	 2.19398948	 0.45290281
 1.5768	 0.56756448	 0.63360948	 2.19390852	 0.45250282
 1.5776	 0.56720636	 0.63427628	 2.19382807	 0.45210314
 1.5784	 0.56684841	 0.63494308	 2.19374813	 0.45170376
 1.5792	 0.56649065	 0.63560988	 2.1936687	 0.45130469
 1.58	 0.56613307	 0.63627668	 2.19358978	 0.45090591
 1.5808	 0.56577567	 0.63694348	 2.19351136	 0.45050744
 1.5816	 0.56541844	 0.63761028	 2.19343346	 0.45010927
 1.5824	 0.5650614	 0.63827708	 2.19335606	 0.4497114
 1.5832	 0.56470454	 0.63894388	 2.19327916	 0.44931384
 1.584	 0.56434786	 0.63961068	 2.19320278	 0.44891657
 1.5848	 0.56399136	 0.64027748	 2.19312691	 0.44851961
 1.5856	 0.56363504	 0.64094428	 2.19305154	 0.44812295
 1.5864	 0.5632789	 0.64161108	 2.19297668	 0.44772658
 1.5872	 0.56292294	 0.64227788	 2.19290233	 0.44733052
 1.588	 0.56256717	 0.64294468	 2.19282849	 0.44693476
 1.5888	 0.56221157	 0.64361148	 2.19275515	 0.4465393
 1.5896	 0.56185615	 0.64427828	 2.19268233	 0.44614414
 1.5904	 0.56150091	 0.64494508	 2.19261001	 0.44574928
 1.5912	 0.56114585	 0.64561188	 2.1925382	 0.44535471
 1.592	 0.56079096	 0.64627868	 2.1924669	 0.44496045
 1.5928	 0.56043626	 0.64694548	 2.19239611	 0.44456649
 1.5936	 0.56008174	 0.64761228	 2.19232582	 0.44417282
 1.5944	 0.5597274	 0.64827908	 2.19225604	 0.44377946
 1.5952	 0.55937324	 0.64894588	 2.19218677	 0.44338639
 1.596	 0.55901925	 0.64961268	 2.19211801	 0.44299362
 1.5968	 0.55866545	 0.65027948	 2.19204976	 0.44260115
 1.5976	 0.55831182	 0.65094628	 2.19198202	 0.44220898
 1.5984	 0.55795838	 0.65161308	 2.19191478	 0.4418171
 1.5992	 0.55760511	 0.65227988	 2.19184805	 0.44142553
 1.6	 0.55725202	 0.65294668	 2.19178183	 0.44103425
 1.6008	 0.55689911	 0.65361348	 2.19171612	 0.44064327
 1.6016	 0.55654638	 0.65428028	 2.19165091	 0.44025258
 1.6024	 0.55619383	 0.65494708	 2.19158622	 0.43986219
 1.6032	 0.55584146	 0.65561388	 2.19152203	 0.4394721
 1.604	 0.55548927	 0.65628068	 2.19145835	 0.43908231
 1.6048	 0.55513725	 0.65694748	 2.19139518	 0.43869281
 1.6056	 0.55478541	 0.65761428	 2.19133252	 0.43830361
 1.6064	 0.55443375	 0.65828108	 2.19127036	 0.4379147
 1.6072	 0.55408227	 0.65894788	 2.19120871	 0.43752609
 1.608	 0.55373097	 0.65961468	 2.19114758	 0.43713778
 1.6088	 0.55337985	 0.66028148	 2.19108694	 0.43674976
 1.6096	 0.5530289	 0.66094828	 2.19102682	 0.43636204
 1.6104	 0.55267813	 0.66161508	 2.19096721	 0.43597461
 1.6112	 0.55232754	 0.66228188	 2.1909081	 0.43558747
 1.612	 0.55197713	 0.66294868	 2.1908495	 0.43520063
 1.6128	 0.5516269	 0.66361548	 2.19079141	 0.43481409
 1.6136	 0.55127684	 0.66428228	 2.19073383	 0.43442784
 1.6144	 0.55092696	 0.66494908	 2.19067676	 0.43404188
 1.6152	 0.55057726	 0.66561588	 2.19062019	 0.43365622
 1.616	 0.55022774	 0.66628268	 2.19056413	 0.43327085
 1.6168	 0.54987839	 0.66694948	 2.19050859	 0.43288578
 1.6176	 0.54952923	 0.66761628	 2.19045354	 0.432501
 1.6184	 0.54918024	 0.66828308	 2.19039901	 0.43211651
 1.6192	 0.54883142	 0.66894988	 2.19034499	 0.43173231
 1.62	 0.54848279	 0.66961668	 2.19029147	 0.43134841
 1.6208	 0.54813433	 0.67028348	 2.19023846	 0.4309648
 1.6216	 0.54778605	 0.67095028	 2.19018596	 0.43058148
 1.6224	 0.54743794	 0.67161708	 2.19013397	 0.43019846
 1.6232	 0.54709001	 0.67228388	 2.19008248	 0.42981573
 1.624	 0.54674226	 0.67295068	 2.19003151	 0.42943329
 1.6248	 0.54639469	 0.67361748	 2.18998104	 0.42905114
 1.6256	 0.54604729	 0.67428428	 2.18993108	 0.42866928
 1.6264	 0.54570007	 0.67495108	 2.18988163	 0.42828771
 1.6272	 0.54535303	 0.67561788	 2.18983269	 0.42790644
 1.628	 0.54500616	 0.67628468	 2.18978425	 0.42752545
 1.6288	 0.54465947	 0.67695148	 2.18973632	 0.42714476
 1.6296	 0.54431295	 0.67761828	 2.1896889	 0.42676436
 1.6304	 0.54396662	 0.67828508	 2.18964199	 0.42638424
 1.6312	 0.54362046	 0.67895188	 2.18959559	 0.42600442
 1.632	 0.54327447	 0.67961868	 2.1895497	 0.42562489
 1.6328	 0.54292866	 0.68028548	 2.18950431	 0.42524565
 1.6336	 0.54258303	 0.68095228	 2.18945943	 0.42486669
 1.6344	 0.54223757	 0.68161909	 2.18941506	 0.42448803
 1.6352	 0.54189229	 0.68228589	 2.1893712	 0.42410966
 1.636	 0.54154718	 0.68295269	 2.18932784	 0.42373157
 1.6368	 0.54120226	 0.68361949	 2.189285	 0.42335378
 1.6376	 0.5408575	 0.68428629	 2.18924266	 0.42297627
 1.6384	 0.54051292	 0.68495309	 2.18920083	 0.42259905
 1.6392	 0.54016852	 0.68561989	 2.18915951	 0.42222212
 1.64	 0.5398243	 0.68628669	 2.1891187	 0.42184548
 1.6408	 0.53948024	 0.68695349	 2.18907839	 0.42146912
 1.6416	 0.53913637	 0.68762029	 2.18903859	 0.42109306
 1.6424	 0.53879267	 0.68828709	 2.18899931	 0.42071728
 1.6432	 0.53844914	 0.68895389	 2.18896052	 0.42034179
 1.644	 0.53810579	 0.68962069	 2.18892225	 0.41996658
 1.6448	 0.53776262	 0.69028749	 2.18888449	 0.41959167
 1.6456	 0.53741962	 0.69095429	 2.18884723	 0.41921704
 1.6464	 0.5370768	 0.69162109	 2.18881048	 0.4188427
 1.6472	 0.53673415	 0.69228789	 2.18877424	 0.41846864
 1.648	 0.53639167	 0.69295469	 2.18873851	 0.41809487
 1.6488	 0.53604937	 0.69362149	 2.18870329	 0.41772139
